,score
0,0.5535614133482895
1,0.6051598429613012
2,0.6135726303982053
3,0.6023555804823332
4,0.5894559730790802
5,0.588334268087493
6,0.5849691531127313
7,0.5804823331463825
8,0.5787997756590016
9,0.6001121704991588
10,0.5782389231632081
11,0.564217610768368
