,score
0,0.6057206954570948
1,0.6045989904655076
2,0.604038137969714
3,0.6085249579360628
4,0.6034772854739203
5,0.6051598429613012
6,0.6045989904655076
7,0.604038137969714
8,0.6029164329781268
9,0.6001121704991588
10,0.6023555804823332
11,0.5961862030286035
