,score
0,0.6662921348314607
1,0.6679775280898876
2,0.6679775280898876
3,0.6674157303370787
4,0.6674157303370787
5,0.6679775280898876
6,0.6679775280898876
7,0.6679775280898876
8,0.6662921348314607
9,0.6646067415730337
10,0.6651685393258427
11,0.6651685393258427
