,score
0,0.7528089887640449
1,0.748314606741573
2,0.7471910112359551
3,0.7544943820224719
4,0.7876404494382022
5,0.7859550561797752
6,0.7960674157303371
7,0.7960674157303371
8,0.7837078651685393
9,0.7960674157303371
10,0.7870786516853933
11,0.8044943820224719
