,score
0,0.6057206954570948
1,0.6057206954570948
2,0.6057206954570948
3,0.6057206954570948
4,0.6057206954570948
5,0.6057206954570948
6,0.6057206954570948
7,0.6057206954570948
8,0.6057206954570948
9,0.6057206954570948
10,0.6057206954570948
11,0.6057206954570948
