,score
0,0.7369601794727987
1,0.7291082445316882
2,0.7246214245653393
3,0.7369601794727987
4,0.7459338194054963
5,0.7392035894559731
6,0.7577117218171621
7,0.7453729669097028
8,0.7470555243970836
9,0.7487380818844643
10,0.754907459338194
11,0.7453729669097028
