,score
0,0.567021873247336
1,0.5731912507010656
2,0.5984296130117779
3,0.5967470555243971
4,0.6191811553561414
5,0.6023555804823332
6,0.5995513180033651
7,0.6079641054402692
8,0.6197420078519349
9,0.6118900729108244
10,0.6264722378014582
11,0.638250140213124
