,score
0,0.8151685393258427
1,0.8230337078651685
2,0.8387640449438202
3,0.8404494382022472
4,0.8376404494382023
5,0.8348314606741573
6,0.8353932584269663
7,0.8432584269662922
8,0.8393258426966292
9,0.8421348314606741
10,0.8303370786516854
11,0.8264044943820225
