,score
0,0.8044943820224719
1,0.8320224719101124
2,0.8292134831460675
3,0.8325842696629213
4,0.8314606741573034
5,0.8269662921348314
6,0.8337078651685393
7,0.8342696629213483
8,0.8269662921348314
9,0.8264044943820225
10,0.8224719101123595
11,0.8230337078651685
