,score
0,0.6029164329781268
1,0.6034772854739203
2,0.6051598429613012
3,0.6051598429613012
4,0.6062815479528884
5,0.6051598429613012
6,0.604038137969714
7,0.604038137969714
8,0.6023555804823332
9,0.5933819405496354
10,0.5984296130117779
11,0.5945036455412227
