,score
0,0.7264044943820225
1,0.7544943820224719
2,0.7567415730337078
3,0.7724719101123596
4,0.7657303370786517
5,0.7528089887640449
6,0.75
7,0.751123595505618
8,0.7544943820224719
9,0.7601123595505618
10,0.7651685393258427
11,0.7612359550561798
