,score
0,0.6376892877173304
1,0.6315199102636007
2,0.635445877734156
3,0.6561974200785193
4,0.6550757150869322
5,0.6707795849691531
6,0.6842400448681997
7,0.6702187324733595
8,0.6814357823892316
9,0.6797532249018509
10,0.6819966348850253
11,0.6786315199102636
