,score
0,0.606842400448682
1,0.604038137969714
2,0.5995513180033651
3,0.6023555804823332
4,0.604038137969714
5,0.6001121704991588
6,0.6023555804823332
7,0.6023555804823332
8,0.6001121704991588
9,0.5967470555243971
10,0.5961862030286035
11,0.5922602355580482
