,score
0,0.5653393157599551
1,0.5692652832305104
2,0.5692652832305104
3,0.5771172181716209
4,0.5849691531127313
5,0.5675827257431295
6,0.5787997756590016
7,0.5754346606842401
8,0.5799214806505889
9,0.5692652832305104
10,0.5720695457094784
11,0.5816040381379697
