,score
0,0.7431295569265284
1,0.7414469994391475
2,0.7330342120022434
3,0.7263039820527202
4,0.7089175546831183
5,0.727986539540101
6,0.7089175546831183
7,0.7223780145821649
8,0.709478407178912
9,0.7162086371284352
10,0.7077958496915311
11,0.7285473920358946
