,score
0,0.7095505617977528
1,0.7016853932584269
2,0.7123595505617978
3,0.7370786516853932
4,0.7393258426966293
5,0.7393258426966293
6,0.7573033707865169
7,0.7471910112359551
8,0.7528089887640449
9,0.7623595505617977
10,0.7662921348314606
11,0.7601123595505618
