,score
0,0.6528089887640449
1,0.65
2,0.653370786516854
3,0.6528089887640449
4,0.6556179775280899
5,0.651685393258427
6,0.652247191011236
7,0.651685393258427
8,0.6477528089887641
9,0.648876404494382
10,0.6410112359550562
11,0.6370786516853932
