,score
0,0.7296690970274817
1,0.715086932136848
2,0.7403252944475603
3,0.7509814918676389
4,0.762198541783511
5,0.7464946719012899
6,0.7515423443634324
7,0.7554683118339877
8,0.754907459338194
9,0.7498597868760516
10,0.7464946719012899
11,0.752103196859226
