,score
0,0.7319125070106562
1,0.7330342120022434
2,0.7633202467750981
3,0.7605159842961301
4,0.7515423443634324
5,0.752103196859226
6,0.7515423443634324
7,0.7577117218171621
8,0.7543466068424004
9,0.7577117218171621
10,0.752103196859226
11,0.7459338194054963
