,score
0,0.6074032529444756
1,0.6051598429613012
2,0.6079641054402692
3,0.6045989904655076
4,0.6057206954570948
5,0.6074032529444756
6,0.604038137969714
7,0.6017947279865395
8,0.6017947279865395
9,0.5995513180033651
10,0.6001121704991588
11,0.5933819405496354
