,score
0,0.5524397083567022
1,0.630959057767807
2,0.6303982052720135
3,0.6264722378014582
4,0.6169377453729669
5,0.6231071228266966
6,0.6152551878855861
7,0.6242288278182838
8,0.630959057767807
9,0.6191811553561414
10,0.6107683679192373
11,0.6074032529444756
