,score
0,0.7297752808988764
1,0.7623595505617977
2,0.7657303370786517
3,0.7651685393258427
4,0.7792134831460674
5,0.7612359550561798
6,0.7640449438202247
7,0.7584269662921348
8,0.7601123595505618
9,0.7612359550561798
10,0.7601123595505618
11,0.7657303370786517
