,score
0,0.33529907329401853
1,0.3226621735467565
2,0.32771693344566133
3,0.33445661331086773
4,0.34625105307497894
5,0.34625105307497894
6,0.34288121314237574
7,0.35888795282224095
8,0.35804549283909015
9,0.35214827295703455
10,0.37573715248525696
11,0.36983993260320136
