,score
0,0.8211920529801324
1,0.8204562178072112
2,0.8344370860927153
3,0.8417954378219279
4,0.8351729212656365
5,0.8292862398822664
6,0.8359087564385578
7,0.8454746136865342
8,0.82560706401766
9,0.8263428991905813
10,0.8410596026490066
11,0.8329654157468727
