,score
0,0.35973041280539175
1,0.36141533277169335
2,0.3167649536647009
3,0.35636057287278855
4,0.33192923336141533
5,0.34456613310867734
6,0.34962089300758215
7,0.35130581297388375
8,0.34456613310867734
9,0.37573715248525696
10,0.37910699241786017
11,0.35214827295703455
