,score
0,0.37405223251895536
1,0.34035383319292334
2,0.33361415332771693
3,0.35299073294018535
4,0.34793597304128054
5,0.33024431339511373
6,0.36141533277169335
7,0.33192923336141533
8,0.33866891322662174
9,0.36731255265374896
10,0.35467565290648695
11,0.35551811288963775
