,score
0,0.7617801047120419
1,0.7356020942408377
2,0.7238219895287958
3,0.725130890052356
4,0.7225130890052356
5,0.725130890052356
6,0.7284031413612565
7,0.7264397905759162
8,0.7270942408376964
9,0.731020942408377
10,0.7388743455497382
11,0.737565445026178
