,score
0,0.405223251895535
1,0.36562763268744736
2,0.36310025273799496
3,0.36225779275484415
4,0.37236731255265376
5,0.36983993260320136
6,0.36899747262005056
7,0.34625105307497894
8,0.36225779275484415
9,0.34119629317607414
10,0.36983993260320136
11,0.35383319292333615
