,score
0,0.3993260320134794
1,0.38247683235046337
2,0.35130581297388375
3,0.35383319292333615
4,0.35383319292333615
5,0.36225779275484415
6,0.38079191238416177
7,0.38500421229991577
8,0.37489469250210616
9,0.38079191238416177
10,0.36394271272114576
11,0.36057287278854255
