,score
0,0.8314937454010302
1,0.8351729212656365
2,0.8454746136865342
3,0.8432671081677704
4,0.8410596026490066
5,0.8513612950699043
6,0.8263428991905813
7,0.8417954378219279
8,0.8322295805739515
9,0.847682119205298
10,0.8462104488594555
11,0.8565121412803532
