,score
0,0.7094240837696335
1,0.7185863874345549
2,0.7081151832460733
3,0.7081151832460733
4,0.7264397905759162
5,0.7179319371727748
6,0.7205497382198953
7,0.7205497382198953
8,0.7257853403141361
9,0.7185863874345549
10,0.7290575916230366
11,0.7290575916230366
