,score
0,0.7630890052356021
1,0.7362565445026178
2,0.7284031413612565
3,0.7264397905759162
4,0.7297120418848168
5,0.7172774869109948
6,0.712696335078534
7,0.7205497382198953
8,0.7205497382198953
9,0.7238219895287958
10,0.712696335078534
11,0.7231675392670157
