,score
0,0.34540859309182814
1,0.33529907329401853
2,0.34793597304128054
3,0.36899747262005056
4,0.36478517270429656
5,0.36310025273799496
6,0.35551811288963775
7,0.35551811288963775
8,0.35214827295703455
9,0.37489469250210616
10,0.36225779275484415
11,0.36815501263689976
