,score
0,0.35720303285593935
1,0.33951137320977254
2,0.33108677337826453
3,0.33951137320977254
4,0.36141533277169335
5,0.36141533277169335
6,0.36225779275484415
7,0.35467565290648695
8,0.34709351305812974
9,0.35383319292333615
10,0.35720303285593935
11,0.33866891322662174
