,score
0,0.8454746136865342
1,0.8359087564385578
2,0.8381162619573216
3,0.8403237674760854
4,0.8543046357615894
5,0.8557763061074319
6,0.8506254598969831
7,0.8447387785136129
8,0.8278145695364238
9,0.8498896247240618
10,0.8300220750551877
11,0.8417954378219279
