,score
0,0.7068062827225131
1,0.7166230366492147
2,0.7212041884816754
3,0.7159685863874345
4,0.7107329842931938
5,0.724476439790576
6,0.7238219895287958
7,0.7120418848167539
8,0.7185863874345549
9,0.7094240837696335
10,0.7153141361256544
11,0.7225130890052356
