,score
0,0.7637434554973822
1,0.7225130890052356
2,0.706151832460733
3,0.7185863874345549
4,0.7192408376963351
5,0.7198952879581152
6,0.724476439790576
7,0.7297120418848168
8,0.725130890052356
9,0.7238219895287958
10,0.7362565445026178
11,0.7094240837696335
