,score
0,0.8425312729948492
1,0.8300220750551877
2,0.8381162619573216
3,0.8410596026490066
4,0.8381162619573216
5,0.847682119205298
6,0.8447387785136129
7,0.833701250919794
8,0.8307579102281089
9,0.8388520971302428
10,0.847682119205298
11,0.8535688005886681
