,score
0,0.37910699241786017
1,0.35720303285593935
2,0.36310025273799496
3,0.36141533277169335
4,0.37068239258635216
5,0.36478517270429656
6,0.36057287278854255
7,0.33192923336141533
8,0.35804549283909015
9,0.35299073294018535
10,0.37236731255265376
11,0.36478517270429656
