,score
0,0.7179319371727748
1,0.7153141361256544
2,0.7231675392670157
3,0.7218586387434555
4,0.7159685863874345
5,0.7270942408376964
6,0.712696335078534
7,0.7041884816753927
8,0.7297120418848168
9,0.7218586387434555
10,0.7218586387434555
11,0.7192408376963351
