,score
0,0.36899747262005056
1,0.36647009267059816
2,0.36310025273799496
3,0.36478517270429656
4,0.36815501263689976
5,0.35973041280539175
6,0.37236731255265376
7,0.36057287278854255
8,0.36562763268744736
9,0.37068239258635216
10,0.36394271272114576
11,0.36983993260320136
