,score
0,0.8211920529801324
1,0.8263428991905813
2,0.8388520971302428
3,0.8314937454010302
4,0.8314937454010302
5,0.8314937454010302
6,0.8248712288447387
7,0.8285504047093452
8,0.8314937454010302
9,0.8248712288447387
10,0.8167770419426048
11,0.8498896247240618
