,score
0,0.3866891322662174
1,0.36647009267059816
2,0.36141533277169335
3,0.33529907329401853
4,0.35046335299073295
5,0.38500421229991577
6,0.35299073294018535
7,0.36731255265374896
8,0.35720303285593935
9,0.35299073294018535
10,0.36225779275484415
11,0.33614153327716934
