,score
0,0.33866891322662174
1,0.35130581297388375
2,0.35130581297388375
3,0.34035383319292334
4,0.36141533277169335
5,0.34877843302443134
6,0.35636057287278855
7,0.35888795282224095
8,0.35551811288963775
9,0.35551811288963775
10,0.36141533277169335
11,0.36141533277169335
