,score
0,0.7172774869109948
1,0.7277486910994765
2,0.7107329842931938
3,0.7238219895287958
4,0.7146596858638743
5,0.7185863874345549
6,0.7270942408376964
7,0.7192408376963351
8,0.7107329842931938
9,0.7238219895287958
10,0.7159685863874345
11,0.7140052356020943
