,score
0,0.7133507853403142
1,0.7113874345549738
2,0.7179319371727748
3,0.7192408376963351
4,0.7264397905759162
5,0.7212041884816754
6,0.7146596858638743
7,0.7107329842931938
8,0.7264397905759162
9,0.7231675392670157
10,0.7120418848167539
11,0.7231675392670157
