,score
0,0.8778513612950699
1,0.8653421633554084
2,0.8535688005886681
3,0.8587196467991169
4,0.8609271523178808
5,0.8572479764532744
6,0.8594554819720382
7,0.8631346578366446
8,0.8631346578366446
9,0.8535688005886681
10,0.8579838116261957
11,0.8432671081677704
