,score
0,0.7303664921465969
1,0.7212041884816754
2,0.7336387434554974
3,0.7133507853403142
4,0.7113874345549738
5,0.7284031413612565
6,0.7277486910994765
7,0.7107329842931938
8,0.7264397905759162
9,0.7192408376963351
10,0.7198952879581152
11,0.7225130890052356
