,score
0,0.8285504047093452
1,0.8322295805739515
2,0.8314937454010302
3,0.8211920529801324
4,0.833701250919794
5,0.8366445916114791
6,0.8351729212656365
7,0.8248712288447387
8,0.8241353936718175
9,0.8204562178072112
10,0.8248712288447387
11,0.8270787343635025
