,score
0,0.8815305371596762
1,0.8388520971302428
2,0.8462104488594555
3,0.8410596026490066
4,0.8506254598969831
5,0.8572479764532744
6,0.8579838116261957
7,0.8616629874908021
8,0.8513612950699043
9,0.8601913171449596
10,0.8579838116261957
11,0.8601913171449596
