,score
0,0.762434554973822
1,0.7225130890052356
2,0.7231675392670157
3,0.724476439790576
4,0.7270942408376964
5,0.7153141361256544
6,0.7290575916230366
7,0.7231675392670157
8,0.7277486910994765
9,0.7218586387434555
10,0.7218586387434555
11,0.7342931937172775
