,score
0,0.33277169334456613
1,0.34793597304128054
2,0.34035383319292334
3,0.34962089300758215
4,0.35804549283909015
5,0.32940185341196293
6,0.34119629317607414
7,0.35383319292333615
8,0.35888795282224095
9,0.35046335299073295
10,0.37068239258635216
11,0.36310025273799496
