,score
0,0.8793230316409124
1,0.8432671081677704
2,0.8425312729948492
3,0.8344370860927153
4,0.8520971302428256
5,0.8572479764532744
6,0.8425312729948492
7,0.8498896247240618
8,0.8491537895511405
9,0.8565121412803532
10,0.8557763061074319
11,0.8638704930095659
