,score
0,0.8359087564385578
1,0.8403237674760854
2,0.8462104488594555
3,0.8410596026490066
4,0.8351729212656365
5,0.8609271523178808
6,0.8609271523178808
7,0.8498896247240618
8,0.8410596026490066
9,0.8440029433406917
10,0.8447387785136129
11,0.847682119205298
