,score
0,0.3866891322662174
1,0.37742207245155857
2,0.36225779275484415
3,0.35888795282224095
4,0.35467565290648695
5,0.36141533277169335
6,0.34709351305812974
7,0.3866891322662174
8,0.37489469250210616
9,0.3892165122156698
10,0.3909014321819714
11,0.37152485256950296
