,score
0,0.7159685863874345
1,0.7159685863874345
2,0.7257853403141361
3,0.7179319371727748
4,0.7198952879581152
5,0.7185863874345549
6,0.7159685863874345
7,0.7198952879581152
8,0.7185863874345549
9,0.7113874345549738
10,0.7179319371727748
11,0.7238219895287958
