,score
0,0.8793230316409124
1,0.8587196467991169
2,0.8454746136865342
3,0.8440029433406917
4,0.8616629874908021
5,0.8469462840323767
6,0.8469462840323767
7,0.8484179543782193
8,0.8410596026490066
9,0.8403237674760854
10,0.8314937454010302
11,0.8395879323031641
