,score
0,0.396798652064027
1,0.36057287278854255
2,0.34877843302443134
3,0.35636057287278855
4,0.35467565290648695
5,0.34203875315922494
6,0.35888795282224095
7,0.36225779275484415
8,0.36731255265374896
9,0.36057287278854255
10,0.33698399326032014
11,0.35804549283909015
