,score
0,0.7630890052356021
1,0.7225130890052356
2,0.7231675392670157
3,0.7257853403141361
4,0.7153141361256544
5,0.7356020942408377
6,0.7362565445026178
7,0.731675392670157
8,0.7218586387434555
9,0.7329842931937173
10,0.7192408376963351
11,0.7342931937172775
