,score
0,0.8403237674760854
1,0.8432671081677704
2,0.8440029433406917
3,0.833701250919794
4,0.8410596026490066
5,0.8491537895511405
6,0.8498896247240618
7,0.8329654157468727
8,0.8344370860927153
9,0.8484179543782193
10,0.8403237674760854
11,0.8572479764532744
