,score
0,0.8351729212656365
1,0.8344370860927153
2,0.8226637233259749
3,0.8403237674760854
4,0.8322295805739515
5,0.8344370860927153
6,0.8344370860927153
7,0.8175128771155261
8,0.8278145695364238
9,0.8292862398822664
10,0.8175128771155261
11,0.8432671081677704
