,score
0,0.34877843302443134
1,0.34625105307497894
2,0.3235046335299073
3,0.34372367312552654
4,0.34625105307497894
5,0.33866891322662174
6,0.34372367312552654
7,0.32771693344566133
8,0.32687447346251053
9,0.34540859309182814
10,0.36562763268744736
11,0.34119629317607414
