,score
0,0.7637434554973822
1,0.7192408376963351
2,0.7074607329842932
3,0.7159685863874345
4,0.7212041884816754
5,0.7172774869109948
6,0.7179319371727748
7,0.731020942408377
8,0.7369109947643979
9,0.731675392670157
10,0.7192408376963351
11,0.7225130890052356
