,score
0,0.37405223251895536
1,0.36562763268744736
2,0.35046335299073295
3,0.35720303285593935
4,0.35636057287278855
5,0.37152485256950296
6,0.34625105307497894
7,0.33866891322662174
8,0.36141533277169335
9,0.35804549283909015
10,0.36815501263689976
11,0.36478517270429656
